epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786441961154,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441961254,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441961354,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441961454,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441961554,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441961654,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441961754,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441961854,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441961954,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441962054,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441962154,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786441962254,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786441962354,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786441962454,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786441962554,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786441962654,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786441962754,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786441962854,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786441962954,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786441963054,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786441963154,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441963254,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441963354,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441963454,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441963554,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441963654,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441963754,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441963854,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441963954,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441964054,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441964154,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441964254,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441964354,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441964454,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441964554,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441964654,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441964754,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441964854,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441964954,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441965054,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441965154,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441965254,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441965354,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441965454,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441965554,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441965654,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441965754,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441965854,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441965954,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441966054,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441966154,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441966254,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441966354,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441966454,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441966554,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441966654,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441966754,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441966854,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441966954,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441967054,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441967154,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441967254,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441967354,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441967454,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441967554,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441967654,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441967754,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441967854,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441967954,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441968054,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441968154,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441968254,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441968354,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441968454,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441968554,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441968654,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441968754,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441968854,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441968954,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441969054,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441969154,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441969254,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441969354,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441969454,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441969554,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441969654,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441969754,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441969854,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441969954,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441970054,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441970154,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441970254,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441970354,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441970454,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441970554,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441970654,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441970754,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441970854,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441970954,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441971054,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441971154,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441971254,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441971354,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441971454,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441971554,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441971654,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441971754,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441971854,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441971954,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441972054,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441972154,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441972254,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441972354,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441972454,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441972554,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441972654,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441972754,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441972854,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441972954,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441973054,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441973154,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441973254,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441973354,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441973454,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441973554,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441973654,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441973754,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441973854,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441973954,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441974054,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441974154,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441974254,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441974354,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441974454,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441974554,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441974654,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441974754,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441974854,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441974954,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441975054,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,1
1786441975154,3000,Minimum,5173,5173,1,-1,64.3125,64.3125,1
1786441975254,3000,Minimum,5828,5828,1,-1,64.3125,64.3125,1
1786441975354,3000,Minimum,6439,6439,1,-1,64.3125,64.3125,1
1786441975454,3000,Minimum,7010,7010,1,-1,64.3125,64.3125,1
1786441975554,3000,Minimum,7543,7543,1,-1,64.3125,64.3125,1
1786441975654,3000,Minimum,8040,8040,1,-1,64.3125,64.3125,1
1786441975754,3000,Minimum,8504,8504,1,-1,64.3125,64.3125,1
1786441975854,3000,Minimum,8937,8937,1,-1,64.3125,64.3125,1
1786441975954,3000,Minimum,9341,9341,1,-1,64.3125,64.3125,1
1786441976054,3000,Minimum,9718,9718,1,-1,64.3125,64.3125,1
1786441976154,3000,Minimum,10070,10070,1,-1,64.3125,64.3125,1
1786441976254,3000,Minimum,10399,10399,1,-1,64.3125,64.3125,1
1786441976354,3000,Minimum,10706,10706,1,-1,64.3125,64.3125,1
1786441976454,3000,Minimum,10992,10992,1,-1,64.3125,64.3125,1
1786441976554,3000,Minimum,11259,11259,1,-1,64.3125,64.3125,1
1786441976654,3000,Minimum,11509,11509,1,-1,64.3125,64.3125,1
1786441976754,3000,Minimum,11741,11741,1,-1,64.3125,64.3125,1
1786441976854,3000,Minimum,11959,11959,1,-1,64.3125,64.3125,1
1786441976954,3000,Minimum,12161,12161,1,-1,64.3125,64.3125,1
1786441977056,3000,Minimum,12351,12351,1,-1,64.3125,64.3125,1
1786441977157,3000,Minimum,12527,12527,1,-1,64.3125,64.3125,1
1786441977257,3000,Minimum,12692,12692,1,-1,64.3125,64.3125,1
1786441977357,3000,Minimum,12846,12846,1,-1,64.3125,64.3125,1
1786441977457,3000,Minimum,12990,12990,1,-1,64.3125,64.3125,1
1786441977557,3000,Minimum,13124,13124,1,-1,64.3125,64.3125,1
1786441977657,3000,Minimum,13249,13249,1,-1,64.3125,64.3125,1
1786441977757,3000,Minimum,13365,13365,1,-1,64.3125,64.3125,1
1786441977857,3000,Minimum,13474,13474,1,-1,64.3125,64.3125,1
1786441977957,3000,Minimum,13576,13576,1,-1,64.3125,64.3125,1
1786441978057,3000,Minimum,13671,13671,1,-1,64.3125,64.3125,1
1786441978156,3000,Minimum,13760,13760,1,-1,64.3125,64.3125,1
1786441978256,3000,Minimum,13842,13842,1,-1,64.3125,64.3125,1
1786441978357,3000,Minimum,13920,13920,1,-1,64.3125,64.3125,1
1786441978456,3000,Minimum,13992,13992,1,-1,64.3125,64.3125,1
1786441978556,3000,Minimum,14059,14059,1,-1,64.3125,64.3125,1
1786441978656,3000,Minimum,14122,14122,1,-1,64.3125,64.3125,1
1786441978756,3000,Minimum,14180,14180,1,-1,64.3125,64.3125,1
1786441978856,3000,Minimum,14235,14235,1,-1,64.3125,64.3125,1
1786441978957,3000,Minimum,14286,14286,1,-1,64.3125,64.3125,1
1786441979056,3000,Minimum,14333,14333,1,-1,64.3125,64.3125,1
1786441979156,3000,Minimum,14378,14378,1,-1,64.3125,64.3125,1
1786441979256,3000,Minimum,14419,14419,1,-1,64.3125,64.3125,1
1786441979356,3000,Minimum,14458,14458,1,-1,64.3125,64.3125,1
1786441979456,3000,Minimum,14494,14494,1,-1,64.3125,64.3125,1
1786441979556,3000,Minimum,14528,14528,1,-1,64.3125,64.3125,1
1786441979656,3000,Minimum,14559,14559,1,-1,64.3125,64.3125,1
1786441979756,3000,Minimum,14589,14589,1,-1,64.3125,64.3125,1
1786441979856,3000,Minimum,14616,14616,1,-1,64.3125,64.3125,1
1786441979956,3000,Minimum,14642,14642,1,-1,64.3125,64.3125,1
1786441980056,3000,Minimum,14666,14666,1,-1,64.3125,64.3125,1
1786441980156,3000,Minimum,14688,14688,1,-1,64.3125,64.3125,1
1786441980255,3000,Minimum,14709,14709,1,-1,64.3125,64.3125,1
1786441980356,3000,Minimum,14728,14728,1,-1,64.3125,64.3125,1
1786441980454,3000,Minimum,14746,14746,1,-1,64.3125,64.3125,1
1786441980556,3000,Minimum,14763,14763,1,-1,64.3125,64.3125,1
1786441980656,3000,Minimum,14779,14779,1,-1,64.3125,64.3125,1
1786441980755,3000,Minimum,14794,14794,1,-1,64.3125,64.3125,1
1786441980856,3000,Minimum,14807,14807,1,-1,64.3125,64.3125,1
1786441980956,3000,Minimum,14820,14820,1,-1,64.3125,64.3125,1
1786441981056,3000,Minimum,14832,14832,1,-1,64.3125,64.3125,1
1786441981155,3000,Minimum,14843,14843,1,-1,64.3125,64.3125,1
1786441981256,3000,Minimum,14854,14854,1,-1,64.3125,64.3125,1
1786441981355,3000,Minimum,14864,14864,1,-1,64.3125,64.3125,1
1786441981455,3000,Minimum,14873,14873,1,-1,64.3125,64.3125,1
1786441981555,3000,Minimum,14881,14881,1,-1,64.3125,64.3125,1
1786441981655,3000,Minimum,14889,14889,1,-1,64.3125,64.3125,1
1786441981755,3000,Minimum,14897,14897,1,-1,64.3125,64.3125,1
1786441981856,3000,Minimum,14903,14903,1,-1,64.3125,64.3125,1
1786441981955,3000,Minimum,14910,14910,1,-1,64.3125,64.3125,1
1786441982055,3000,Minimum,14916,14916,1,-1,64.3125,64.3125,1
1786441982155,3000,Minimum,14921,14921,1,-1,64.3125,64.3125,1
1786441982255,3000,Minimum,14927,14927,1,-1,64.3125,64.3125,1
1786441982355,3000,Minimum,14932,14932,1,-1,64.3125,64.3125,1
1786441982455,3000,Minimum,14936,14936,1,-1,64.3125,64.3125,1
1786441982555,3000,Minimum,14940,14940,1,-1,64.3125,64.3125,1
1786441982655,3000,Minimum,14944,14944,1,-1,64.3125,64.3125,1
1786441982755,3000,Minimum,14948,14948,1,-1,64.3125,64.3125,1
1786441982855,3000,Minimum,14952,14952,1,-1,64.3125,64.3125,1
1786441982955,3000,Minimum,14955,14955,1,-1,64.3125,64.3125,1
1786441983055,3000,Minimum,14958,14958,1,-1,64.3125,64.3125,1
1786441983155,3000,Minimum,14961,14961,1,-1,64.3125,64.3125,1
1786441983255,3000,Minimum,14963,14963,1,-1,64.3125,64.3125,1
1786441983355,3000,Minimum,14966,14966,1,-1,64.3125,64.3125,1
1786441983455,3000,Minimum,14968,14968,1,-1,64.3125,64.3125,1
1786441983555,3000,Minimum,14970,14970,1,-1,64.3125,64.3125,1
1786441983655,3000,Minimum,14972,14972,1,-1,64.3125,64.3125,1
1786441983755,3000,Minimum,14974,14974,1,-1,64.3125,64.3125,1
1786441983855,3000,Minimum,14976,14976,1,-1,64.3125,64.3125,1
1786441983955,3000,Minimum,14977,14977,1,-1,64.3125,64.3125,1
1786441984055,3000,Minimum,14979,14979,1,-1,64.3125,64.3125,1
1786441984155,3000,Minimum,14980,14980,1,-1,64.3125,64.3125,1
1786441984255,3000,Minimum,14982,14982,1,-1,64.3125,64.3125,1
1786441984355,3000,Minimum,14983,14983,1,-1,64.3125,64.3125,1
1786441984455,3000,Minimum,14984,14984,1,-1,64.3125,64.3125,1
1786441984555,3000,Minimum,14985,14985,1,-1,64.3125,64.3125,1
1786441984655,3000,Minimum,14986,14986,1,-1,64.3125,64.3125,1
1786441984755,3000,Minimum,14987,14987,1,-1,64.3125,64.3125,1
1786441984855,3000,Minimum,14988,14988,1,-1,64.3125,64.3125,1
1786441984955,3000,Minimum,14989,14989,1,-1,64.3125,64.3125,1
1786441985054,3000,Minimum,14989,14989,1,-1,64.3125,64.3125,1
1786441985154,3000,Minimum,14990,14990,1,-1,64.3125,64.3125,1
1786441985254,3000,Minimum,14991,14991,1,-1,64.3125,64.3125,1
1786441985355,3000,Minimum,14991,14991,1,-1,64.3125,64.3125,1
1786441985455,3000,Minimum,14992,14992,1,-1,64.3125,64.3125,1
1786441985555,3000,Minimum,14992,14992,1,-1,64.3125,64.3125,1
1786441985655,3000,Minimum,14993,14993,1,-1,64.3125,64.3125,1
1786441985755,3000,Minimum,14993,14993,1,-1,64.3125,64.3125,1
1786441985855,3000,Minimum,14994,14994,1,-1,64.3125,64.3125,1
1786441985955,3000,Minimum,14994,14994,1,-1,64.3125,64.3125,1
1786441986054,3000,Minimum,14995,14995,1,-1,64.3125,64.3125,1
1786441986154,3000,Minimum,14995,14995,1,-1,64.3125,64.3125,1
1786441986254,3000,Minimum,14995,14995,1,-1,64.3125,64.3125,1
1786441986355,3000,Minimum,14996,14996,1,-1,64.3125,64.3125,1
1786441986454,3000,Minimum,14996,14996,1,-1,64.3125,64.3125,1
1786441986554,3000,Minimum,14996,14996,1,-1,64.3125,64.3125,1
1786441986654,3000,Minimum,14996,14996,1,-1,64.3125,64.3125,1
1786441986754,3000,Minimum,14997,14997,1,-1,64.3125,64.3125,1
1786441986855,3000,Minimum,14997,14997,1,-1,64.3125,64.3125,1
1786441986954,3000,Minimum,14997,14997,1,-1,64.3125,64.3125,1
1786441987054,3000,Minimum,14997,14997,1,-1,64.3125,64.3125,1
1786441987154,3000,Minimum,14998,14998,1,-1,64.3125,64.3125,1
1786441987254,3000,Minimum,14998,14998,1,-1,64.3125,64.3125,1
1786441987354,3000,Minimum,14998,14998,1,-1,64.3125,64.3125,1
1786441987454,3000,Minimum,14998,14998,1,-1,64.3125,64.3125,1
1786441987554,3000,Minimum,14998,14998,1,-1,64.3125,64.3125,1
1786441987654,3000,Minimum,14998,14998,1,-1,64.3125,64.3125,1
1786441987754,3000,Minimum,14998,14998,1,-1,64.3125,64.3125,1
1786441987854,3000,Minimum,14998,14998,1,-1,64.3125,64.3125,1
1786441987954,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786441988054,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786441988154,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786441988254,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786441988354,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786441988454,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786441988554,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786441988654,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786441988754,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786441988854,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786441988954,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786441989054,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786441989154,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786441989254,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786441989354,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786441989454,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786441989554,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441989654,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441989754,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441989854,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441989954,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441990054,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441990154,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441990254,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441990354,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441990454,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441990554,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441990654,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441990754,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441990854,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441990954,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441991054,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441991154,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441991254,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441991354,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441991454,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441991554,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441991654,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441991754,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441991854,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441991954,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441992054,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441992154,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441992254,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441992354,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441992454,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441992554,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441992654,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441992754,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441992854,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441992954,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441993054,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441993154,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441993254,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441993354,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441993454,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441993554,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441993654,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441993754,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441993854,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441993954,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441994054,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441994154,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441994254,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441994354,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441994454,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441994554,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441994654,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441994754,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441994854,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441994954,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441995054,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441995154,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441995254,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441995354,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441995454,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441995554,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441995654,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441995754,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441995854,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441995954,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441996054,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441996154,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441996254,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441996354,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441996454,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441996554,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441996654,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441996754,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441996854,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441996954,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441997054,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441997154,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441997254,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441997354,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441997454,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441997554,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441997654,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441997754,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441997854,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441997954,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441998054,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
