epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786441460893,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786441460993,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786441461093,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786441461192,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786441461293,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786441461393,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786441461493,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786441461593,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786441461693,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786441461793,3000,Minimum,4471,4471,0.3,-1,61.375,61.375,0
1786441461893,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786441461993,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786441462093,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786441462193,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786441462293,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786441462393,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786441462493,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786441462593,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786441462693,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786441462793,3000,Minimum,4471,4471,0.3,-1,61.4375,61.4375,0
1786441462893,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441462993,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441463093,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441463193,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441463293,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441463393,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441463493,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441463593,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441463693,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441463793,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441463893,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441463993,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441464093,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441464193,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441464293,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441464393,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441464493,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441464593,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441464693,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441464793,3000,Minimum,4471,4471,0.3,-1,61.5625,61.5625,0
1786441464893,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786441464993,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786441465093,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786441465193,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786441465293,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786441465393,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786441465492,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786441465593,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786441465693,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786441465793,3000,Minimum,4471,4471,0.3,-1,61.625,61.625,0
1786441465893,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441465993,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441466093,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441466193,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441466293,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441466393,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441466493,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441466593,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441466693,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441466793,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441466893,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441466993,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441467092,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441467193,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441467293,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441467393,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441467493,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441467592,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441467692,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441467792,3000,Minimum,4471,4471,0.3,-1,61.6875,61.6875,0
1786441467892,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441467993,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441468092,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441468192,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441468293,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441468392,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441468493,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441468593,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441468693,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441468793,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441468892,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441468993,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441469093,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441469192,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441469292,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441469392,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441469493,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441469592,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441469693,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441469793,3000,Minimum,4471,4471,0.3,-1,61.875,61.875,0
1786441469893,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441469993,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441470093,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441470192,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441470293,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441470392,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441470492,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441470592,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441470693,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441470792,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441470892,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441470992,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441471092,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441471192,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441471292,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441471392,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441471492,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441471592,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441471692,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441471792,3000,Minimum,4471,4471,0.3,-1,61.9375,61.9375,0
1786441471892,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786441471992,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786441472092,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786441472192,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786441472292,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786441472392,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786441472492,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786441472592,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786441472692,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786441472792,3000,Minimum,4471,4471,0.3,-1,62,62,0
1786441472892,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441472992,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441473092,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441473192,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441473292,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441473392,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441473492,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441473592,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441473692,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441473792,3000,Minimum,4471,4471,0.3,-1,62.0625,62.0625,0
1786441473892,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441473992,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441474092,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441474192,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441474292,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441474392,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441474492,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441474592,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441474692,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441474792,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441474892,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786441474992,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786441475092,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786441475192,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786441475292,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786441475392,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786441475492,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786441475592,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786441475692,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786441475792,3000,Minimum,4471,4471,0.3,-1,62.1875,62.1875,0
1786441475892,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441475992,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441476092,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441476192,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441476292,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441476392,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441476492,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441476592,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441476692,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441476792,3000,Minimum,4471,4471,0.3,-1,62.125,62.125,0
1786441476892,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441476992,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441477092,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441477192,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441477292,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441477392,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441477492,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441477592,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441477692,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441477792,3000,Minimum,4471,4471,0.3,-1,62.3125,62.3125,0
1786441477892,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441477992,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441478092,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441478192,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441478292,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441478392,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441478492,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441478592,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441478692,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441478792,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441478892,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441478992,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441479092,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441479192,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441479292,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441479392,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441479492,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441479592,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441479692,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441479792,3000,Minimum,4471,4471,0.3,-1,62.375,62.375,0
1786441479892,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441479992,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441480092,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441480192,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441480292,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441480392,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441480492,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441480592,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441480692,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441480792,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441480892,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441480992,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441481092,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441481192,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441481292,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441481392,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441481492,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441481592,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441481692,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441481792,3000,Minimum,4471,4471,0.3,-1,62.5,62.5,0
1786441481892,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441481992,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441482092,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441482192,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441482292,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441482392,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441482492,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441482592,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441482692,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441482792,3000,Minimum,4471,4471,0.3,-1,62.4375,62.4375,0
1786441482892,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441482992,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441483092,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441483192,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441483292,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441483392,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441483492,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441483592,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441483692,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441483792,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441483892,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441483992,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441484092,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441484192,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441484292,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441484392,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441484492,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441484592,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441484692,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441484792,3000,Minimum,4471,4471,0.3,-1,62.625,62.625,0
1786441484892,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786441484992,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786441485092,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786441485192,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786441485292,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786441485392,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786441485492,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786441485592,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786441485692,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786441485792,3000,Minimum,4471,4471,0.3,-1,62.5625,62.5625,0
1786441485892,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441485992,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441486092,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441486192,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441486292,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441486392,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441486492,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441486592,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441486692,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441486792,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441486892,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441486992,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441487092,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441487192,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441487292,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441487392,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441487492,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441487592,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441487692,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441487792,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441487892,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441487992,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441488092,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441488192,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441488292,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441488392,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441488492,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441488592,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441488692,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441488792,3000,Minimum,4471,4471,0.3,-1,62.6875,62.6875,0
1786441488892,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441488992,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441489092,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441489192,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441489292,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441489392,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441489492,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441489592,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441489692,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441489792,3000,Minimum,4471,4471,0.3,-1,62.875,62.875,0
1786441489892,3000,Minimum,4471,4471,0.3,-1,62.75,62.75,0
1786441489992,3000,Minimum,4471,4471,0.3,-1,62.75,62.75,0
1786441490094,3000,Minimum,4471,4471,0.3,-1,62.75,62.75,0
1786441490194,3000,Minimum,4471,4471,0.3,-1,62.75,62.75,0
1786441490293,3000,Minimum,4471,4471,0.3,-1,62.75,62.75,0
1786441490393,3000,Minimum,4471,4471,0.3,-1,62.75,62.75,0
1786441490494,3000,Minimum,4471,4471,0.3,-1,62.75,62.75,0
1786441490594,3000,Minimum,4471,4471,0.3,-1,62.75,62.75,0
1786441490694,3000,Minimum,4471,4471,0.3,-1,62.75,62.75,0
1786441490793,3000,Minimum,4471,4471,0.3,-1,62.75,62.75,0
1786441490893,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441490994,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441491094,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441491193,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441491293,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441491393,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441491493,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441491593,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441491693,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441491793,3000,Minimum,4471,4471,0.3,-1,62.8125,62.8125,0
1786441491893,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441491993,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441492093,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441492193,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441492294,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441492393,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441492493,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441492593,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441492693,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441492793,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441492893,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441492993,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441493093,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441493193,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441493293,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441493393,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441493493,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441493593,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441493693,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441493793,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441493893,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441493993,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441494093,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441494193,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441494293,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441494393,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441494493,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441494593,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441494693,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441494792,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441494893,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441494992,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441495093,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441495193,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441495292,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441495393,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441495493,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441495593,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441495693,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441495792,3000,Minimum,4471,4471,0.3,-1,62.9375,62.9375,0
1786441495893,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441495993,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441496093,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441496193,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441496292,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441496393,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441496493,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441496593,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441496693,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441496792,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441496893,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441496993,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441497093,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441497193,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441497293,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441497393,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441497493,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441497593,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441497693,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441497793,3000,Minimum,4471,4471,0.3,-1,63,63,0
1786441497893,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
1786441497993,3000,Minimum,4471,4471,0.3,-1,63.125,63.125,0
