epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786440971541,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440971638,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440971738,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440971842,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440971938,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440972038,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440972138,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786440972241,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786440972338,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786440972438,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786440972538,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786440972638,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786440972738,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786440972838,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786440972938,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786440973038,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786440973138,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440973238,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440973338,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440973438,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440973538,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440973640,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440973738,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440973838,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440973938,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440974038,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440974138,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440974238,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440974338,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440974438,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440974538,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440974638,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440974738,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440974838,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440974938,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440975038,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440975138,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786440975238,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786440975338,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786440975438,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786440975538,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786440975638,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786440975738,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786440975838,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786440975938,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786440976038,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786440976138,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440976238,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440976338,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440976438,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440976538,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440976638,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440976741,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440976838,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440976938,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440977038,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440977138,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786440977242,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786440977338,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786440977438,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786440977538,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786440977639,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786440977738,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786440977838,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786440977938,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786440978038,3000,Minimum,4471,4471,0.3,-1,64.4375,64.4375,0
1786440978139,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786440978241,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786440978338,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786440978438,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786440978538,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786440978638,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786440978738,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786440978838,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786440978938,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786440979038,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786440979138,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440979240,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440979338,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440979438,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440979538,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440979639,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440979740,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440979838,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440979939,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440980039,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440980141,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440980238,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440980338,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440980438,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440980545,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440980638,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440980739,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440980845,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440980939,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440981043,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440981142,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440981238,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440981338,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440981438,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440981538,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440981640,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440981738,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440981838,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440981938,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440982038,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440982138,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440982238,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440982338,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440982438,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440982539,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440982638,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440982738,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440982838,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440982938,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440983040,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440983140,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440983238,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440983339,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440983441,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440983539,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440983638,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440983741,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440983839,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440983938,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786440984038,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,1
1786440984138,3000,Minimum,5173,5173,1,-1,64.3125,64.3125,1
1786440984238,3000,Minimum,5828,5828,1,-1,64.3125,64.3125,1
1786440984338,3000,Minimum,6439,6439,1,-1,64.3125,64.3125,1
1786440984438,3000,Minimum,7010,7010,1,-1,64.3125,64.3125,1
1786440984538,3000,Minimum,7543,7543,1,-1,64.3125,64.3125,1
1786440984638,3000,Minimum,8040,8040,1,-1,64.3125,64.3125,1
1786440984739,3000,Minimum,8504,8504,1,-1,64.3125,64.3125,1
1786440984838,3000,Minimum,8937,8937,1,-1,64.3125,64.3125,1
1786440984938,3000,Minimum,9341,9341,1,-1,64.3125,64.3125,1
1786440985038,3000,Minimum,9718,9718,1,-1,64.3125,64.3125,1
1786440985138,3000,Minimum,10070,10070,1,-1,64.3125,64.3125,1
1786440985239,3000,Minimum,10399,10399,1,-1,64.3125,64.3125,1
1786440985338,3000,Minimum,10706,10706,1,-1,64.3125,64.3125,1
1786440985438,3000,Minimum,10992,10992,1,-1,64.3125,64.3125,1
1786440985538,3000,Minimum,11259,11259,1,-1,64.3125,64.3125,1
1786440985639,3000,Minimum,11509,11509,1,-1,64.3125,64.3125,1
1786440985738,3000,Minimum,11741,11741,1,-1,64.3125,64.3125,1
1786440985838,3000,Minimum,11959,11959,1,-1,64.3125,64.3125,1
1786440985938,3000,Minimum,12161,12161,1,-1,64.3125,64.3125,1
1786440986038,3000,Minimum,12351,12351,1,-1,64.3125,64.3125,1
1786440986138,3000,Minimum,12527,12527,1,-1,64.3125,64.3125,1
1786440986238,3000,Minimum,12692,12692,1,-1,64.3125,64.3125,1
1786440986338,3000,Minimum,12846,12846,1,-1,64.3125,64.3125,1
1786440986439,3000,Minimum,12990,12990,1,-1,64.3125,64.3125,1
1786440986538,3000,Minimum,13124,13124,1,-1,64.3125,64.3125,1
1786440986638,3000,Minimum,13249,13249,1,-1,64.3125,64.3125,1
1786440986740,3000,Minimum,13365,13365,1,-1,64.3125,64.3125,1
1786440986838,3000,Minimum,13474,13474,1,-1,64.3125,64.3125,1
1786440986938,3000,Minimum,13576,13576,1,-1,64.3125,64.3125,1
1786440987038,3000,Minimum,13671,13671,1,-1,64.3125,64.3125,1
1786440987139,3000,Minimum,13760,13760,1,-1,64.3125,64.3125,1
1786440987238,3000,Minimum,13842,13842,1,-1,64.3125,64.3125,1
1786440987338,3000,Minimum,13920,13920,1,-1,64.3125,64.3125,1
1786440987438,3000,Minimum,13992,13992,1,-1,64.3125,64.3125,1
1786440987538,3000,Minimum,14059,14059,1,-1,64.3125,64.3125,1
1786440987641,3000,Minimum,14122,14122,1,-1,64.3125,64.3125,1
1786440987738,3000,Minimum,14180,14180,1,-1,64.3125,64.3125,1
1786440987838,3000,Minimum,14235,14235,1,-1,64.3125,64.3125,1
1786440987938,3000,Minimum,14286,14286,1,-1,64.3125,64.3125,1
1786440988038,3000,Minimum,14333,14333,1,-1,64.3125,64.3125,1
1786440988138,3000,Minimum,14378,14378,1,-1,64.3125,64.3125,1
1786440988238,3000,Minimum,14419,14419,1,-1,64.3125,64.3125,1
1786440988338,3000,Minimum,14458,14458,1,-1,64.3125,64.3125,1
1786440988438,3000,Minimum,14494,14494,1,-1,64.3125,64.3125,1
1786440988538,3000,Minimum,14528,14528,1,-1,64.3125,64.3125,1
1786440988639,3000,Minimum,14559,14559,1,-1,64.3125,64.3125,1
1786440988738,3000,Minimum,14589,14589,1,-1,64.3125,64.3125,1
1786440988838,3000,Minimum,14616,14616,1,-1,64.3125,64.3125,1
1786440988938,3000,Minimum,14642,14642,1,-1,64.3125,64.3125,1
1786440989038,3000,Minimum,14666,14666,1,-1,64.3125,64.3125,1
1786440989138,3000,Minimum,14688,14688,1,-1,64.3125,64.3125,1
1786440989238,3000,Minimum,14709,14709,1,-1,64.3125,64.3125,1
1786440989338,3000,Minimum,14728,14728,1,-1,64.3125,64.3125,1
1786440989438,3000,Minimum,14746,14746,1,-1,64.3125,64.3125,1
1786440989538,3000,Minimum,14763,14763,1,-1,64.3125,64.3125,1
1786440989639,3000,Minimum,14779,14779,1,-1,64.3125,64.3125,1
1786440989738,3000,Minimum,14794,14794,1,-1,64.3125,64.3125,1
1786440989838,3000,Minimum,14807,14807,1,-1,64.3125,64.3125,1
1786440989938,3000,Minimum,14820,14820,1,-1,64.3125,64.3125,1
1786440990045,3000,Minimum,14832,14832,1,-1,64.3125,64.3125,1
1786440990149,3000,Minimum,14843,14843,1,-1,64.3125,64.3125,1
1786440990238,3000,Minimum,14854,14854,1,-1,64.3125,64.3125,1
1786440990338,3000,Minimum,14864,14864,1,-1,64.3125,64.3125,1
1786440990438,3000,Minimum,14873,14873,1,-1,64.3125,64.3125,1
1786440990538,3000,Minimum,14881,14881,1,-1,64.3125,64.3125,1
1786440990638,3000,Minimum,14889,14889,1,-1,64.3125,64.3125,1
1786440990738,3000,Minimum,14897,14897,1,-1,64.3125,64.3125,1
1786440990838,3000,Minimum,14903,14903,1,-1,64.3125,64.3125,1
1786440990938,3000,Minimum,14910,14910,1,-1,64.3125,64.3125,1
1786440991042,3000,Minimum,14916,14916,1,-1,64.3125,64.3125,1
1786440991138,3000,Minimum,14921,14921,1,-1,64.3125,64.3125,1
1786440991239,3000,Minimum,14927,14927,1,-1,64.3125,64.3125,1
1786440991338,3000,Minimum,14932,14932,1,-1,64.3125,64.3125,1
1786440991438,3000,Minimum,14936,14936,1,-1,64.3125,64.3125,1
1786440991538,3000,Minimum,14940,14940,1,-1,64.3125,64.3125,1
1786440991640,3000,Minimum,14944,14944,1,-1,64.3125,64.3125,1
1786440991738,3000,Minimum,14948,14948,1,-1,64.3125,64.3125,1
1786440991838,3000,Minimum,14952,14952,1,-1,64.3125,64.3125,1
1786440991938,3000,Minimum,14955,14955,1,-1,64.3125,64.3125,1
1786440992038,3000,Minimum,14958,14958,1,-1,64.3125,64.3125,1
1786440992138,3000,Minimum,14961,14961,1,-1,64.3125,64.3125,1
1786440992238,3000,Minimum,14963,14963,1,-1,64.3125,64.3125,1
1786440992338,3000,Minimum,14966,14966,1,-1,64.3125,64.3125,1
1786440992438,3000,Minimum,14968,14968,1,-1,64.3125,64.3125,1
1786440992538,3000,Minimum,14970,14970,1,-1,64.3125,64.3125,1
1786440992645,3000,Minimum,14972,14972,1,-1,64.3125,64.3125,1
1786440992738,3000,Minimum,14974,14974,1,-1,64.3125,64.3125,1
1786440992838,3000,Minimum,14976,14976,1,-1,64.3125,64.3125,1
1786440992938,3000,Minimum,14977,14977,1,-1,64.3125,64.3125,1
1786440993040,3000,Minimum,14979,14979,1,-1,64.3125,64.3125,1
1786440993138,3000,Minimum,14980,14980,1,-1,64.3125,64.3125,1
1786440993239,3000,Minimum,14982,14982,1,-1,64.3125,64.3125,1
1786440993338,3000,Minimum,14983,14983,1,-1,64.3125,64.3125,1
1786440993438,3000,Minimum,14984,14984,1,-1,64.3125,64.3125,1
1786440993538,3000,Minimum,14985,14985,1,-1,64.3125,64.3125,1
1786440993638,3000,Minimum,14986,14986,1,-1,64.3125,64.3125,1
1786440993739,3000,Minimum,14987,14987,1,-1,64.3125,64.3125,1
1786440993841,3000,Minimum,14988,14988,1,-1,64.3125,64.3125,1
1786440993938,3000,Minimum,14989,14989,1,-1,64.3125,64.3125,1
1786440994042,3000,Minimum,14989,14989,1,-1,64.3125,64.3125,1
1786440994138,3000,Minimum,14990,14990,1,-1,64.3125,64.3125,1
1786440994238,3000,Minimum,14991,14991,1,-1,64.3125,64.3125,1
1786440994338,3000,Minimum,14991,14991,1,-1,64.3125,64.3125,1
1786440994443,3000,Minimum,14992,14992,1,-1,64.3125,64.3125,1
1786440994538,3000,Minimum,14992,14992,1,-1,64.3125,64.3125,1
1786440994638,3000,Minimum,14993,14993,1,-1,64.3125,64.3125,1
1786440994738,3000,Minimum,14993,14993,1,-1,64.3125,64.3125,1
1786440994838,3000,Minimum,14994,14994,1,-1,64.3125,64.3125,1
1786440994938,3000,Minimum,14994,14994,1,-1,64.3125,64.3125,1
1786440995046,3000,Minimum,14995,14995,1,-1,64.3125,64.3125,1
1786440995140,3000,Minimum,14995,14995,1,-1,64.3125,64.3125,1
1786440995238,3000,Minimum,14995,14995,1,-1,64.3125,64.3125,1
1786440995342,3000,Minimum,14996,14996,1,-1,64.3125,64.3125,1
1786440995438,3000,Minimum,14996,14996,1,-1,64.3125,64.3125,1
1786440995538,3000,Minimum,14996,14996,1,-1,64.3125,64.3125,1
1786440995638,3000,Minimum,14996,14996,1,-1,64.3125,64.3125,1
1786440995738,3000,Minimum,14997,14997,1,-1,64.3125,64.3125,1
1786440995838,3000,Minimum,14997,14997,1,-1,64.3125,64.3125,1
1786440995938,3000,Minimum,14997,14997,1,-1,64.3125,64.3125,1
1786440996038,3000,Minimum,14997,14997,1,-1,64.3125,64.3125,1
1786440996138,3000,Minimum,14998,14998,1,-1,64.3125,64.3125,1
1786440996238,3000,Minimum,14998,14998,1,-1,64.3125,64.3125,1
1786440996338,3000,Minimum,14998,14998,1,-1,64.3125,64.3125,1
1786440996438,3000,Minimum,14998,14998,1,-1,64.3125,64.3125,1
1786440996539,3000,Minimum,14998,14998,1,-1,64.3125,64.3125,1
1786440996638,3000,Minimum,14998,14998,1,-1,64.3125,64.3125,1
1786440996738,3000,Minimum,14998,14998,1,-1,64.3125,64.3125,1
1786440996841,3000,Minimum,14998,14998,1,-1,64.3125,64.3125,1
1786440996939,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786440997038,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786440997138,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786440997242,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786440997338,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786440997438,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786440997538,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786440997638,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786440997738,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786440997840,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786440997938,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786440998038,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786440998138,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786440998248,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786440998342,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786440998438,3000,Minimum,14999,14999,1,-1,64.3125,64.3125,1
1786440998538,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786440998641,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786440998738,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786440998838,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786440998938,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786440999038,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786440999138,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786440999238,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786440999338,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786440999438,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786440999538,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786440999638,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786440999738,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786440999838,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786440999938,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441000038,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441000138,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441000238,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441000338,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441000438,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441000539,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441000638,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441000738,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441000838,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441000938,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441001038,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441001139,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441001241,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441001338,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441001438,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441001538,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441001642,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441001738,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441001838,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441001938,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441002041,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441002138,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441002238,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441002338,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441002438,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441002538,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441002640,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441002739,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441002838,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441002945,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441003045,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441003139,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441003238,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441003338,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441003438,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441003538,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441003638,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441003738,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441003840,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441003938,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441004038,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441004139,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441004238,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441004338,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441004442,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441004538,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441004641,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441004738,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441004838,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441004938,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441005038,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441005138,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441005238,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441005338,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441005438,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441005538,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441005638,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441005738,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441005838,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441005942,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441006049,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441006146,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441006244,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441006338,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441006438,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441006538,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441006640,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441006738,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441006838,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441006938,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441007038,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441007138,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441007238,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441007338,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441007438,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441007538,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441007638,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441007738,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441007838,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441007938,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441008038,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441008138,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441008238,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441008338,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441008438,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
1786441008539,3000,Minimum,15000,15000,1,-1,64.3125,64.3125,1
